player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,TOR,ATL,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.46,,,,,0.59,0.18,0.5680425541561067,0.616671292243315,0.18264109272021262,0.17248179817247122,0.8467410773398342,1.030764830623911,0.11807049037162627,0.10845603589040659,0.95,0.71,0.7,2.53,0.11,1.51,1.4775152873967792,1.5290669848778147,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TOR,ATL,Jesús Sánchez,660821,4.0,DH,Confirmed,3.12,,,,,0.72,0.11,0.620859363963311,0.8252089647167972,0.11063877144389712,0.10104011704566693,0.5487614123089385,0.48261752277337494,0.08335004631866354,0.07909609942525238,0.51,0.47,0.47,1.76,0.08,0.89,0.944007956659302,0.850815595443337,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TOR,ATL,Ernie Clement,676391,5.0,2B,Confirmed,4.01,,,,,0.53,0.17,0.48580376295014716,0.5657556426909087,0.14360049073310321,0.1918700534290274,0.6887914263731078,0.8925326582797264,0.07649253450665425,0.09063004218370499,0.8,0.51,0.49,1.97,0.08,1.26,1.2423188372482388,1.2750191810379126,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TOR,ATL,Daulton Varsho,662139,6.0,CF,Confirmed,4.1,,,,,0.89,0.15,0.7920936829850408,0.978820005132263,0.16244540386090528,0.1421512245889365,0.6199606825909538,0.7517211758334351,0.10995829856090626,0.12079066821988522,0.69,0.53,0.6,2.11,0.12,1.25,1.2154485455503492,1.2702443206500356,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TOR,ATL,Kazuma Okamoto,672960,7.0,3B,Confirmed,4.11,,,,,1.17,0.17,1.096679583815182,1.2334678552143068,0.1591033619915962,0.18039018021061357,0.8267676358301081,0.8039446884729425,0.18347665251676937,0.19330016669804895,0.81,0.65,0.67,2.45,0.19,1.63,1.6699137879269026,1.6033435782370449,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TOR,ATL,Andrés Giménez,665926,8.0,SS,Confirmed,3.5,,,,,0.7,0.11,0.6706940829155795,0.7339163220495523,0.09592163189404755,0.11732443060954441,0.6397099698721214,0.6608756786242377,0.062495096341772395,0.05982803942178004,0.65,0.45,0.42,1.88,0.06,1.0,0.9677662325097716,1.0236192239488777,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TOR,ATL,Brandon Valenzuela,678218,9.0,C,Confirmed,3.62,,,,,0.74,0.22,0.7316177008727712,0.7508008117004227,0.23621421529575426,0.1968700750483491,0.5608075333847726,0.5860618224757309,0.08498921298150919,0.08999522420351647,0.57,0.42,0.38,1.62,0.09,1.04,1.0417493084970648,1.0414201549300162,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,MIL,SF,Christian Yelich,592885,1.0,DH,Confirmed,4.5,,,,,1.08,0.55,1.0677862013361938,1.1012885337397464,0.5359365057814128,0.5570190070993155,0.9635613436507824,0.9482482696051862,0.12188739034267473,0.12167031149383026,0.96,0.41,0.28,1.43,0.12,1.55,1.5418765644901908,1.5524415741148474,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,MIL,SF,Andrew Vaughn,683734,2.0,1B,Confirmed,3.39,,,,,0.54,0.45,0.5463615913708058,0.526499467755521,0.4720863040706041,0.430834610542921,1.0329633535589482,0.8089550008454953,0.024441280824048214,0.020355114038284716,0.91,0.32,0.21,1.08,0.02,1.16,1.2896871977183482,1.0453907988962758,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,MIL,SF,Brice Turang,668930,3.0,2B,Confirmed,4.04,,,,,0.96,0.58,0.9592964661400736,0.9617323480981324,0.6089058287117719,0.5580203838010422,0.8278057739717243,0.7409098717669163,0.15947707498301616,0.1439512094617956,0.78,0.39,0.27,1.34,0.15,1.48,1.5929995323477812,1.3826821968160252,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,MIL,SF,William Contreras,661388,4.0,C,Confirmed,4.23,,,,,0.58,0.51,0.5703355919974908,0.5858353415787279,0.5202231363965093,0.49928003849973823,1.103342629716785,1.009623964057199,0.13096570087987175,0.14538371346103351,1.05,0.43,0.31,1.46,0.14,1.56,1.6314519351995473,1.510114111906453,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,MIL,SF,Jake Bauers,641343,5.0,RF,Confirmed,4.15,,,,,1.04,0.54,1.074153595514971,1.0111431898170367,0.5695686072262609,0.5041609925944721,1.0247926639850813,0.871883317684891,0.15224287002608622,0.1572969495679874,0.94,0.38,0.26,1.28,0.15,1.56,1.640924146858251,1.4965489978857354,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,MIL,SF,Garrett Mitchell,669003,6.0,CF,Confirmed,4.02,,,,,1.19,0.55,1.2362635886319415,1.1379257743734346,0.5792175855331008,0.5204979726153648,0.6825948098864639,0.7097429933231796,0.14344567191843416,0.16140608547739288,0.7,0.31,0.24,1.09,0.15,1.29,1.3039142001876822,1.2715371917066824,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,MIL,SF,Sal Frelick,686217,7.0,RF,Confirmed,3.97,,,,,0.45,0.32,0.4284299914547654,0.4636723625617006,0.3273298252360659,0.3174385964552054,0.9469585943366617,0.901671170787063,0.07994804114077267,0.09256882541368079,0.92,0.33,0.26,1.34,0.09,1.3,1.2822135273617956,1.3222336707404676,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,MIL,SF,Luis Rengifo,650859,8.0,3B,Confirmed,3.84,,,,,0.5,0.4,0.5072794557174062,0.48686447755220663,0.39673333680404216,0.4123502787439475,0.8991524868713887,0.8655388571402083,0.07987149901625386,0.08876282054881822,0.88,0.31,0.24,1.23,0.08,1.21,1.2266263523679406,1.1979523974933495,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,MIL,SF,David Hamilton,666152,9.0,SS,Confirmed,3.92,,,,,0.84,0.32,0.8005582007202535,0.8834598233405727,0.3190870417502471,0.32514652606740163,0.7594622717876931,0.7480894330949904,0.06583874586903568,0.06955466799603467,0.75,0.33,0.25,1.27,0.07,1.17,1.1188361316906374,1.2086243148469717,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,SF,MIL,Casey Schmitt,669477,1.0,LF,Confirmed,4.44,,,,,1.51,0.23,1.532391775896392,1.4919888531544334,0.24225213489615144,0.2107770214728895,0.6333679240405192,0.7974934195286103,0.18682729131802087,0.2089751044928494,0.72,0.48,0.36,1.59,0.2,1.53,1.4326918428537923,1.6154094221879791,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,SF,MIL,Rafael Devers,646240,2.0,1B,Confirmed,4.66,,,,,2.11,0.42,2.025806335063619,2.198439278489082,0.3845262446776444,0.4574963594833588,0.7329075602795769,0.8370063108346764,0.18222555332418414,0.21598962468031185,0.79,0.64,0.42,1.89,0.2,1.53,1.4241046979519703,1.6221676419973807,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,SF,MIL,Luis Arraez,650333,3.0,2B,Confirmed,4.7,,,,,0.94,0.27,0.7841931262236995,1.0955365502641081,0.2653042493953417,0.273626062694992,0.915933825315963,0.9514845393349861,0.07744595764777731,0.09892723008026891,0.94,0.54,0.44,2.0,0.09,1.35,1.2671666408001547,1.4121963258839125,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,SF,MIL,Willy Adames,642715,4.0,SS,Confirmed,4.54,,,,,1.96,0.26,1.8636692561179729,2.0510643907577095,0.23804577077876748,0.2784505599142265,0.829222407379209,0.8944879902958227,0.1625766169354803,0.2126374753302408,0.87,0.62,0.51,2.11,0.19,1.52,1.434699297106783,1.5838225380509865,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,SF,MIL,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.14,,,,,1.06,0.23,1.036061891787668,1.0792789477748845,0.23168930275062327,0.2315803217389603,0.7164186200863887,0.7599243702229249,0.06990208476860402,0.06581553441038204,0.74,0.46,0.37,1.68,0.07,1.05,0.9898004429899744,1.1016488645677296,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,SF,MIL,Matt Chapman,656305,6.0,3B,Confirmed,4.59,,,,,1.62,0.41,1.4848994577268981,1.757885696014043,0.38149057542519066,0.42855940421781175,0.7705891562384731,0.8886312372363068,0.10200986639716478,0.14276875757572804,0.84,0.51,0.46,1.84,0.12,1.31,1.1892849542075963,1.4075833137553286,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,SF,MIL,Bryce Eldridge,805811,7.0,DH,Confirmed,3.83,,,,,1.65,0.33,1.6494525402506324,1.6583205640965866,0.31908281985239584,0.33273669283623647,0.5972695301973195,0.5656988910916355,0.1412391581203566,0.14577107814442034,0.58,0.42,0.32,1.38,0.14,1.12,1.1440292852413565,1.1079979652456318,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,SF,MIL,Daniel Susac,691740,8.0,C,Confirmed,4.01,,,,,1.59,0.33,1.495876938455893,1.6896430716879887,0.29935294705600984,0.36760405072982427,0.7378448154842283,0.7549745720055854,0.12028986251897254,0.1541033505463014,0.75,0.41,0.32,1.46,0.14,1.21,1.1600098839421733,1.2582644672352625,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,SF,MIL,Victor Bericoto,682674,9.0,RF,Confirmed,1.64,,,,,1.05,0.05,1.2749510497406913,0.8159385427590742,0.05412089515776285,0.03966665527246938,0.2905287981794581,0.15087438016102217,0.09426834546651806,0.03482044391795625,0.21,0.17,0.16,0.6,0.06,0.41,0.5555052620562431,0.2889498488087529,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,STL,TEX,Masyn Winn,691026,1.0,SS,Confirmed,4.04,,,,,0.99,0.09,0.9598804470742703,1.0203941685178983,0.09733934341110585,0.07293314964060808,1.2576772719254883,1.1323735141128957,0.07262901703553923,0.06527115943340461,1.19,0.36,0.28,1.45,0.07,1.58,1.5888035728163081,1.5750532740391503,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,STL,TEX,Iván Herrera,671056,2.0,C,Confirmed,3.89,,,,,0.89,0.12,0.9880495780473701,0.7849004389617237,0.15175570101285982,0.08486495114153236,1.3521026033909105,1.091959900946103,0.10416569359730593,0.06873490182522639,1.21,0.38,0.27,1.43,0.09,1.6,1.6949408169601625,1.5296346016648656,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,STL,TEX,Jordan Walker,691023,3.0,RF,Confirmed,3.73,,,,,1.03,0.08,1.0868647001286111,0.9823763162038834,0.10612903635433264,0.05197195493178521,1.1833659557747316,0.9495309314704228,0.12959861803647393,0.0979463494585901,1.05,0.31,0.27,1.24,0.11,1.68,1.8168607493422115,1.5595205791212696,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,STL,TEX,Nelson Velázquez,676369,4.0,DH,Confirmed,3.25,,,,,0.79,0.1,0.7632073663744029,0.8255802152748221,0.09259481201509243,0.10816139566001932,1.2610152780468198,0.9615257755453241,0.10042414374445911,0.06055766961588108,1.1,0.28,0.24,1.16,0.08,1.61,1.8033857636768627,1.4486800688398236,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,STL,TEX,Alec Burleson,676475,5.0,1B,Confirmed,3.87,,,,,0.85,0.17,0.8702055491015765,0.8385912791694483,0.20797647014466986,0.12373094498634826,1.2126301770412362,1.0797128823078346,0.12107141654042117,0.10636694496333954,1.14,0.39,0.32,1.51,0.11,1.84,2.0624692442307744,1.6607157721686492,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,STL,TEX,José Fermín,665877,6.0,LF,Confirmed,2.0,,,,,0.57,0.02,0.6343871324814,0.5083096548735654,0.042195241734091074,0.0,0.5129130491697641,0.348905719635733,0.05766130487717918,0.031227162834391982,0.42,0.15,0.15,0.66,0.04,0.6,0.7209058438755487,0.5071775518909578,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,STL,TEX,Nolan Gorman,669357,7.0,3B,Confirmed,3.12,,,,,1.0,0.13,1.011553927415246,0.9909956852115468,0.15306346504663576,0.09765339982420554,0.8026264829948343,0.7177717844882158,0.08854186094971578,0.08078497215283457,0.76,0.25,0.21,1.02,0.08,1.25,1.329802671288851,1.1791900112350342,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,STL,TEX,Thomas Saggese,695336,8.0,2B,Confirmed,3.25,,,,,0.82,0.18,0.7980292740979769,0.8440080719434624,0.1664486893474696,0.1922216491840809,0.9390006011011865,0.773553818442199,0.05030401210327331,0.04395002419362662,0.85,0.33,0.29,1.47,0.05,1.15,1.3098329364700234,1.016948405666296,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,STL,TEX,Victor Scott II,687363,9.0,CF,Confirmed,3.5,,,,,0.89,0.14,0.8642799025440963,0.9184600065972974,0.13970053486040465,0.14539750925552553,0.9057992474461323,0.8092157622245209,0.048954364147454306,0.05616000579779987,0.85,0.24,0.2,1.01,0.05,1.14,1.257447658526635,1.0489427521893038,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TEX,STL,Joc Pederson,592626,1.0,DH,Confirmed,4.35,,,,,1.4,0.44,1.3329340888195045,1.470528728296134,0.40685994179943774,0.47884308337788023,0.6251810690712234,0.7203877894080494,0.04425577204996725,0.031103922697539973,0.68,0.58,0.46,2.15,0.04,1.04,0.9419272658704956,1.1238162599429582,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TEX,STL,Josh Jung,673962,2.0,3B,Confirmed,4.53,,,,,1.04,0.36,0.9569318863816443,1.1133693933259363,0.3524074709385321,0.3648431780608779,0.8142694758212888,0.8953792332650786,0.019114344617466736,0.014917227826955792,0.86,0.67,0.53,2.55,0.02,1.14,1.1018577120355686,1.1761624869772525,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TEX,STL,Brandon Nimmo,607043,3.0,RF,Confirmed,4.52,,,,,1.35,0.33,1.1930998999233848,1.504947077767039,0.29660271016334755,0.3571499118071576,0.7462741513849592,0.9173973261448746,0.03858372727548955,0.05258200354420514,0.84,0.72,0.67,2.79,0.05,1.22,1.1633159443940202,1.270189468301227,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TEX,STL,Jake Burger,669394,4.0,1B,Confirmed,4.14,,,,,1.57,0.26,1.5361858855015837,1.5972653796213474,0.26575332037817784,0.25374577420165434,0.7917080314814539,0.7861409605531231,0.036509559688835305,0.05622591138362006,0.79,0.65,0.62,2.56,0.05,1.09,1.0860009281819596,1.0936475711176816,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TEX,STL,Ezequiel Duran,677649,5.0,SS,Confirmed,3.83,,,,,1.31,0.26,1.2242646973781115,1.3956811860450302,0.2551289767842093,0.25887579715991965,0.7631302177747035,0.7307258886813902,0.021955606566609758,0.0393160531723392,0.75,0.54,0.49,2.21,0.03,0.99,1.016521254837636,0.9727533481762782,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TEX,STL,Alejandro Osuna,696030,6.0,LF,Confirmed,3.26,,,,,0.8,0.2,0.7469902825649599,0.8498079835710287,0.20149061965199555,0.18879869378456052,0.5531950828783301,0.49960633081309974,0.006674751596104868,0.01357504861866754,0.52,0.39,0.39,1.69,0.01,0.69,0.7105632771980963,0.678866735854809,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TEX,STL,Evan Carter,694497,7.0,CF,Confirmed,3.96,,,,,1.22,0.32,1.0545354737396662,1.392450278514732,0.30483314860608235,0.33393476340364764,0.6391184229844449,0.7273133564014046,0.03716289164923106,0.03264931124058903,0.69,0.48,0.43,2.0,0.03,0.96,0.9386075138375395,0.9745157918283613,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TEX,STL,Kyle Higashioka,543309,8.0,C,Confirmed,3.9,,,,,1.51,0.32,1.3979489754008347,1.6137159866371389,0.28557349190961867,0.3454533353857733,0.783965339996088,0.7633287237155314,0.036145542980572695,0.03818017998597518,0.77,0.55,0.5,2.33,0.04,1.1,1.0973019055370594,1.1103569114598866,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TEX,STL,Nicky Lopez,670032,9.0,SS,Confirmed,3.96,,,,,1.33,0.27,1.2191204835203897,1.4472384570686692,0.23660334245466863,0.3059561054030585,0.7094871590676063,0.7715829163045664,0.010788470714475881,0.027175203363517402,0.74,0.42,0.38,1.84,0.02,0.91,0.8928004768461588,0.9212201032792667,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CHC,ATH,Nico Hoerner,663538,1.0,2B,Confirmed,4.46,,,,,0.44,0.24,0.39963190006144367,0.47630946646363354,0.22858214625733803,0.24479960222430325,0.7558743829970931,0.8527166797262433,0.015110498322342559,0.030578579820091087,0.81,0.58,0.46,2.31,0.02,0.97,1.00858969505481,0.9395973597031259,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CHC,ATH,Pete Crow-Armstrong,691718,2.0,CF,Confirmed,4.37,,,,,1.07,0.29,1.0306899999497756,1.1126018347909388,0.2905492746429992,0.29601633288811724,0.6338615311331791,0.6963872818041692,0.048606192985014285,0.033250685499604346,0.67,0.54,0.45,1.93,0.04,0.89,0.8231394303214937,0.9381945622129833,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CHC,ATH,Alex Bregman,608324,3.0,DH,Confirmed,4.5,,,,,0.77,0.3,0.7444188298831685,0.797124799524867,0.2768010472895753,0.3192632603769956,0.6864974797836595,0.7476327330104477,0.033029423044669395,0.03874964442997854,0.72,0.53,0.48,1.95,0.04,1.07,1.075382811723124,1.0741875633210503,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CHC,ATH,Seiya Suzuki,673548,4.0,RF,Confirmed,4.34,,,,,1.06,0.26,0.9880694671582816,1.1282716355740166,0.23921967214839485,0.28897521472009235,0.5851349139439446,0.6816560691610857,0.04418603249965203,0.056723675268307794,0.64,0.51,0.48,1.84,0.05,0.91,0.8533201315617002,0.9603397735670619,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CHC,ATH,Ian Happ,664023,5.0,LF,Confirmed,3.84,,,,,1.04,0.18,0.928047270813387,1.1618596134167036,0.12730022410513103,0.22980725508045033,0.42370943649742165,0.4532526820768483,0.043594586730682686,0.03913945622950553,0.44,0.42,0.39,1.51,0.04,0.58,0.626139967921438,0.5492943320254822,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CHC,ATH,Dansby Swanson,621020,6.0,SS,Confirmed,2.87,,,,,0.7,0.17,0.6868488824040103,0.7082146235870709,0.19685048670474692,0.14461830813813364,0.3380510341953296,0.3243817653401901,0.019637706001519088,0.02185970563493354,0.33,0.3,0.32,1.23,0.02,0.44,0.4921501550969364,0.4060347726933463,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CHC,ATH,Michael Busch,683737,7.0,1B,Confirmed,4.46,,,,,1.02,0.41,0.9562351132526733,1.0930220694495196,0.4089826122811224,0.417213135705866,0.5956034286178846,0.7286733374327486,0.05684187952249718,0.0620501477848305,0.67,0.49,0.43,1.8,0.06,1.0,1.04071884251805,0.9672700058354284,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CHC,ATH,Pedro Ramírez,699393,8.0,3B,Confirmed,2.51,,,,,0.43,0.23,0.423268014789108,0.43471638795670714,0.23997348577486532,0.21072849793000506,0.5072787871167804,0.37223330753044737,0.05246736474088669,0.04087101583463548,0.43,0.24,0.21,0.99,0.05,0.59,0.6738564703990472,0.5282980481494863,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CHC,ATH,Miguel Amaya,665804,9.0,C,Confirmed,3.04,,,,,0.74,0.12,0.734684418586141,0.7379547580390187,0.12901715595217855,0.10788045011442543,0.619218229072322,0.5567624703462335,0.016336438522157246,0.009686691885468147,0.58,0.27,0.25,1.12,0.01,0.75,0.8118310434048523,0.7067265383886363,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATH,CHC,Carlos Cortes,666126,1.0,RF,Confirmed,3.52,,,,,0.62,0.25,0.6319593851684148,0.6151585125291633,0.2968749958538807,0.20916108262594266,0.6931946906034782,0.6877216654030655,0.09537794537105984,0.08197748539992408,0.69,0.36,0.25,1.2,0.09,1.08,1.078109315600488,1.0789191442145725,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATH,CHC,Nick Kurtz,701762,2.0,1B,Confirmed,4.67,,,,,1.32,0.38,1.2822097901268958,1.363100327654061,0.35903096955228914,0.4015195032471688,0.9097187340916861,1.0213627732621748,0.20570495653495185,0.26312972484683356,0.97,0.68,0.47,2.05,0.23,1.8,1.6655242133308024,1.9034296033034082,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATH,CHC,Shea Langeliers,669127,3.0,C,Confirmed,4.5,,,,,0.88,0.28,0.8457675891655864,0.9203219497018157,0.27245821076949756,0.2838767057826432,0.8821914934461127,1.0408319934821852,0.1772428711749462,0.17377138066335007,0.97,0.53,0.45,1.78,0.18,1.74,1.5681421715353263,1.8727490012057697,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATH,CHC,Tyler Soderstrom,691016,4.0,LF,Confirmed,4.36,,,,,0.87,0.38,0.8263961185354665,0.9051441520183232,0.38395402610052265,0.38279890680044326,0.9045395308807238,0.9543490186078794,0.15347415031845832,0.16123314078834916,0.93,0.51,0.41,1.72,0.16,1.57,1.4989003558549787,1.6227200342794088,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATH,CHC,Brent Rooker,667670,5.0,DH,Confirmed,4.21,,,,,1.18,0.16,1.0903229192883437,1.2629190788804696,0.16243480458148968,0.15265070086659457,0.7233839514574986,0.742359579812539,0.1557565312495257,0.18427505950580128,0.73,0.45,0.39,1.48,0.17,1.36,1.266513740304906,1.4345687008809982,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATH,CHC,Lawrence Butler,671732,6.0,RF,Confirmed,3.38,,,,,0.95,0.28,0.959451260996707,0.9334394192659016,0.30938713346046753,0.2502770262860047,0.6935630010780875,0.6155658556650822,0.03210573064745303,0.03174814290433616,0.65,0.35,0.34,1.3,0.03,0.86,0.9728398492365851,0.774938269452466,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATH,CHC,Zack Gelof,680869,7.0,3B,Confirmed,3.82,,,,,1.01,0.15,0.9674838448166645,1.0515437162508023,0.15602942844975642,0.1345140021414718,0.7699933459498044,0.738921350467528,0.09569452118533399,0.09869674364987915,0.75,0.33,0.27,1.22,0.1,1.19,1.1795651128544775,1.1915931880620731,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
